Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150002210001;27/02/2025 00:00:00;160000,00;0042212025;18/03/2025 00:00:00;455,44;202521500022100010100;19/03/2025 00:00:00;455,44;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042222025;18/03/2025 00:00:00;597,43;202521500022100010101;19/03/2025 00:00:00;597,43;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042112025;18/03/2025 00:00:00;604,88;202521500022100010090;19/03/2025 00:00:00;604,88;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042122025;18/03/2025 00:00:00;368,07;202521500022100010091;19/03/2025 00:00:00;368,07;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042132025;18/03/2025 00:00:00;366,87;202521500022100010092;19/03/2025 00:00:00;366,87;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042142025;18/03/2025 00:00:00;598,67;202521500022100010093;19/03/2025 00:00:00;598,67;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042152025;18/03/2025 00:00:00;829,09;202521500022100010094;19/03/2025 00:00:00;829,09;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042162025;18/03/2025 00:00:00;478,92;202521500022100010095;19/03/2025 00:00:00;478,92;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042052025;18/03/2025 00:00:00;356,66;202521500022100010084;19/03/2025 00:00:00;356,66;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042062025;18/03/2025 00:00:00;571,00;202521500022100010085;19/03/2025 00:00:00;571,00;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042072025;18/03/2025 00:00:00;493,07;202521500022100010086;19/03/2025 00:00:00;493,07;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150002210001;27/02/2025 00:00:00;160000,00;0042082025;18/03/2025 00:00:00;523,33;202521500022100010087;19/03/2025 00:00:00;523,33;33909100;SENTENCAS JUDICIAIS;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;72834,72;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA ESTIMADA PARA O PAGAMENTO DE SENTENCAS JUDICIAIS, PROCESSO JUDICIAL:5156966-28.2017.8.09.0051, CONSISTENTE NA REALIZACAO DO CALCULO E RECOLHIMENTO DE FGTS DEVIDO A MEDICA: ODETE BRITO DE BARROS, CPF: 125.618.351-20, EM RRAZAO DA DECLARACAO DE NULIDADE DO CONTRATO DE CREDENCIAMENTO REALIZADO PELASECRETARIA MUNICIPAL DE SAUDE(SMS), CONF. DESP. 24385/2024-PGM/PJUD         .                                                                           VALOR ESTIMADO:...................................................160.000,00.                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE SEI: 23.6.000003507-0                SOLICITACAO FINANCEIRA NR. 160578-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
