Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150022410001;19/06/2026 00:00:00;500000,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDA PARLAMENTARES DE BANCADA (ART. 1° DA EC Nº 100/2019 E § 12 DO ART. 165 DA CF/88) - 182;SANTA CASA DE MISERICORDIA DE GOIANIA;DESPESA COM TERMO DE COMPROMISSO - INCREMENTO TEMPORÁRIO PARA CUSTEIO DOS   SERVIÇOS DE ATENÇÃO ESPECIALIZADA A SAÚDE,DESTINADO A MANUTENÇÃO DAS ATIVIDADES,BENEFICIÁRIO: SANTA CASA ORIGEM DO RECURSO: PORTARIA GM/MS NR. 10.915,DE24/05/2026,BANCADA DO GOIAS/NR.DA EMENDA:71100004-PROPOSTA:36000776535202600SCC 819167 SOLICITACAO FINANCEIRA 183751 - 2026.                            .                                                                           VALOR TOTAL.......................................................500.000,00.                                                                           64-EMENDA PARLAMENTAR DE BANCADA-ART 1 DA EC NR 100/2019 E § 12 DO ART.165  DA CF/88 1601 3120 - TRANSFERENCIAS DA UNIAO DECORRENTES DE EMENDAS PARLAMENTARES DE BANCADA.                                                           ;Outros (Convênios, ajustes, similares, etc.);000109152026
20262150023810001;17/06/2026 00:00:00;7707,19;;;0,00;;;0,00;33904700;OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS;03956712000177;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;GEO ENGENHARIA LTDA;DESPESA COM PAGAMENTO DE JUROS CONTRATUAIS REFERENTE AO CONTRATO DE EXECUCAODE OBRAS DA CONSTRUCAO DO UABSF SAO CARLOS CONF. MEMORANDO 105/2026-GERINF, SOLICITACAO FINANCEIRA 183619 - 2026.                                       .                                                                           VALOR TOTAL.........................................................7.707,19.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000000000
20262150023810002;17/06/2026 00:00:00;16890,99;;;0,00;;;0,00;33904700;OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS;03956712000177;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;GEO ENGENHARIA LTDA;DESPESA COM PAGAMENTO DE JUROS CONTRATUAIS REFERENTE AO CONTRATO DE EXECUCAODE OBRAS DA CONSTRUCAO DO UABSF ALTO DO VALE CONF.MEMORANDO 104/2026-GERINF-SOLICITACAO FINANCEIRA  183620 - 2026.                                      .                                                                           VALOR TOTAL........................................................16.890,99.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000000000
20262150023810003;17/06/2026 00:00:00;54543,61;;;0,00;;;0,00;33904700;OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS;03956712000177;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;GEO ENGENHARIA LTDA;DESPESA COM PAGAMENTO DE JUROS CONTRATUAIS REFERENTE AO CONTRATO DE EXECUCAODE OBRAS DA REFORMA E AMPLIACAO DA UPA CHACARA DO GOVERNADOR CONFORME MEMORANDO 108/2026-GERINF - SOLICITACAO FINANCEIRA 183622 - 2026.                 .                                                                           VALOR TOTAL........................................................54.543,61.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000000000
20262150023810004;18/06/2026 00:00:00;14456,87;;;0,00;;;0,00;33904700;OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS;03956712000177;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;GEO ENGENHARIA LTDA;DESPESA COM PAGAMENTO DE JUROS CONTRATUAIS REFERENTE AO CONTRATO DE EXECUCAODE OBRAS DA REFORMA E AMPLIACAO DA UPA JARDIM AMERICA CONFORME MEMORANDO 109/2026-GERINF - SOLICITACAO FINANCEIRA 183623 - 2026.                        .                                                                           VALOR TOTAL........................................................14.456,87.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000000000
20262150023810005;18/06/2026 00:00:00;49549,14;;;0,00;;;0,00;33904700;OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS;03956712000177;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;GEO ENGENHARIA LTDA;DESPESA COM PAGAMENTO DE JUROS CONTRATUAIS REFERENTE AO CONTRATO DE EXECUCAODE OBRAS DA CONSTRUCAO DO CSF NOVO PLANALTO CONFORME MEMORANDO 107/26-GERINFSOLICITACAO FINANCEIRA 183621 - 2026.                                       .                                                                           VALOR TOTAL........................................................49.549,14.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Outros (Convênios, ajustes, similares, etc.);000000000000
20262150024310267;02/06/2026 00:00:00;327800,00;0146112026;02/06/2026 00:00:00;327800,00;202621500243102670001;02/06/2026 00:00:00;327800,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTA CASA DE MISERICORDIA DE GOIANIA;DESPESA COM CONTRATO NR. 021/2024 PARA A EXECUCAO DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                      REFERENCIA: COMPETENCIA 12.2025 - PAGAMENTOS ADMINISTRATIVOS/INCENTIVOS - PEDIDO DE COMPRA NR. 009/2024                                                 .                                                                           VALOR TOTAL:....................................................327.800,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183216/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000212024
20262150024310268;10/06/2026 00:00:00;3848,20;0152082026;11/06/2026 00:00:00;3848,20;202621500243102680001;24/06/2026 00:00:00;3848,20;33909200;DESPESAS DE EXERCICIOS ANTERIORES;12991532000117;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JUARES LIMA DOS SANTOS;REEMPENHO DE DESPESA COM AQUISICAO DE MATERIAIS ODONTOLOGICOS - PREGAO ELETRONICO NR 90008/2024- ADESAO DE ATA NR 073/2024 - CONFORME NOTA FISCAL 2244 (15/01/2026) - PEDIDO DE COMPRAS 303/2025 - SCC 785955                       .                                                                           VALOR TOTAL:......................................................3.848,20  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183386/2026                                         ;Pregão;000900082024
20262150024310269;10/06/2026 00:00:00;4047,00;0151872026;11/06/2026 00:00:00;4047,00;202621500243102690001;25/06/2026 00:00:00;4047,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;38613149000119;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DENTAL ASTRAL PRODUTOS ODONTOLOGICOS LTDA;REEMPENHO DE DESPESA COM AQUISICAO DE INSUMOS ODONTOLOGICOS-ATA DE REGISTRO:012/2025 - 1º PEDIDO FILHO PREGAO ELETRONICO 90032/2024 CONFORME NOTA FISCAL10.511 (14/11/2025) - SCC 785980-SOLICITACAO FINANCEIRA 183387 - 2026.      .                                                                           VALOR TOTAL.........................................................4.047,00.                                                                           .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Pregão;000900322024
20262150024310270;15/06/2026 00:00:00;229950,00;0171252026;29/06/2026 00:00:00;53000,00;202621500243102700001;30/06/2026 00:00:00;53000,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;00294440000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CEMA CENTRO DE MEDICINA AVANCADA LTDA;DESPESA COM CONTRATO NR. 298/2022 PARA A EXECUCAO DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - REFERENCIA: COMPETÊNCIAS 07/2025 ATE 12/2025                                                                   .                                                                           VALOR TOTAL:....................................................229.950,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183508/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150024310270;15/06/2026 00:00:00;229950,00;0171262026;29/06/2026 00:00:00;44050,00;202621500243102700002;30/06/2026 00:00:00;44050,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;00294440000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CEMA CENTRO DE MEDICINA AVANCADA LTDA;DESPESA COM CONTRATO NR. 298/2022 PARA A EXECUCAO DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - REFERENCIA: COMPETÊNCIAS 07/2025 ATE 12/2025                                                                   .                                                                           VALOR TOTAL:....................................................229.950,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183508/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150024310270;15/06/2026 00:00:00;229950,00;0171272026;29/06/2026 00:00:00;68450,00;202621500243102700003;30/06/2026 00:00:00;68450,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;00294440000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CEMA CENTRO DE MEDICINA AVANCADA LTDA;DESPESA COM CONTRATO NR. 298/2022 PARA A EXECUCAO DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - REFERENCIA: COMPETÊNCIAS 07/2025 ATE 12/2025                                                                   .                                                                           VALOR TOTAL:....................................................229.950,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183508/2026                                         ;Inexigibilidade de Licitação;000000052020
