Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150047610003;18/12/2025 00:00:00;1000000,00;0321222025;18/12/2025 00:00:00;1000000,00;202521500476100030001;18/12/2025 00:00:00;1000000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;37678845000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDA PARLAMENTARES DE BANCADA (ART. 1° DA EC Nº 100/2019 E § 12 DO ART. 165 DA CF/88) - 182;INSTITUTO PATRIS;DESPESA COM TERMO DE COLABORACAO EMERGENCIAL NR. 043/2025 PARA ATUAR EM RE  GIME DE GERENCIAMENTO COMPLEMENTAR COM O PODER PUBLICO MUNICIPAL NO HOSPI-  TAL E MATERNIDADE DONA IRIS(HMDI),NOS TERMOS DA LEI Nº. 13.019, DE 31       DE JULHO DE 2014, QUE ESTABELECE O REGIME JURIDICO DAS PARCERIAS ENTRE A    ADMINISTRACAO PUBLICA E AS ORGANIZACOES DA SOCIEDADE CIVIL, EM REGIME JURI- DICO DE MUTUA COOPERACAO, PARA A CONSECUCAO DE FINALIDADES DE INTERESSE PU  BLICO E RECIPROCO, MEDIANTE A EXECUCAO DE ATIVIDADES OU DE PROJETOS PREVIA  MENTE ESTABELECIDOS EM PLANOS DE TRABALHO INSERIDOS EM TERMOS DE COLABORA-  CAO, ENTRE OUTROS. HOSPITAL E MATERNIDADE DONA ÍRIS (HMDI)/TERMO DE COLABORACAO EMERGENCIAL NR043/25-EMENDA DE BANCADA-ISMAEL ALEXANDRINO-7110.0001/2025.                                                                           VALOR TOTAL:................................................... 1.000.000,00.                                                                           SOLICITACAO FINANCEIRA NR. 176303-2025 SCC: 783111 SEI: 25.29.000027894-1   182-EMENDA PARLAMENTARES DE BANCADA(ART. 1° DA EC Nº 100/2019 E § 12 DO ART.165 DA CF/88)                                                               64 - EMENDA PARLAMENTAR DE BANCADA -ART 1 DA EC NR 100/2019 E § 12 DO ART.165 DA CF/88 1601 3120 -TRANSFERENCIAS DA UNIAO DECORRENTES DE EMENDAS PARLAMENTARES DE BANCADA.                                                          ;Outros (Convênios, ajustes, similares, etc.);000000012025
20252150049110047;02/12/2025 00:00:00;258853,23;0336162025;29/01/2026 00:00:00;258853,23;202521500491100470001;30/01/2026 00:00:00;258853,23;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;32839901000591;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;GRUPO FUTURO - GESTAO DE SAUDE;"DE  NATUREZA IMPOSITIVA DESTINA À SAÚDE NO EXERCÍCIO FINANCEIRO DE 2025  DE VALOR ESTIMADO: R$ 258.853,23 - PED.COMPRAS 667/2025 - BANCO SANTANDER, AG.0003, CONTA CORRENTE 13012030-1, OP.001, TITUTLAR GRUPO FUTURO -GESTAO DE SAUDE.                                                                         .                                                                           VALOR TOTAL:..................................................... 258.853,23.                                                                           OBS:OBJETO: CUSTEIO PROJETO ""SAUDE DA MULHER"" ATRAVES DE UNIDADE MOVEL DE SAUDE, COM CONSULTAS E EXAMES.                                                .                                                                           FONTE: 102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE   FONTE DETALHADA: 634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA   FONTE / CO STN: 1500 1002 - IDENTIFICACAO DAS DESPESAS COM ACOES E SERVICOS DE SAUDE                                                                    ACORDO COM A LEI NR. 11.315, DE 07/01/2025-LOA. SEI 25.29.000042435-2  - SCC796281- SOLICITACAO FINANCEIRA:175389 - 2025.                               EMENDA NR. 15.19 / PARLAMENTAR: JOAOZINHO GUIMARAES / DESTINO:  GRUPO FUTURODESPESA COM EMENDA AO PROJETO DE LEI NR. 268/2024 PARA O REPASSE DE RECURSOS";Outros (Convênios, ajustes, similares, etc.);000011442025
20252150049110061;30/12/2025 00:00:00;416853,23;0339422025;26/06/2026 00:00:00;416853,23;202521500491100610001;14/07/2026 00:00:00;416853,23;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;32839901000591;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;GRUPO FUTURO - GESTAO DE SAUDE;FONTE DETALHADA: 634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA   FONTE / CO STN: 1500 1002 - IDENTIFICACAO DAS DESPESAS COM ACOES E SERVICOS SOLICITACAO FINANCEIRA NR. 176757-2025 SEI: 25.29.000042428-0 SCC: 798135   DESPESA COM TERMO DE COMPROMISSO NR. 218 /2025 PARA A TRANSFERENCIA DE RECU RSOS REFERENTE A EMENDA PARLAMENTAR INDIVIDUAL DE NATUREZA IMPOSITIVA A LEI ORCAMENTARIA ANUAL DE 2025, PARA AS ENTIDADES SEM FIM LUCRATIVOS QUE COMPLE MENTAM O SISTEMA UNICO DE SAUDE - SUS, DE ACORDO COM A LEI NR. 11.315, DE   07/01/2025-LOA                                                              .                                                                           EMENDA NR.: / PARLAMENTAR: 23.04 / LUCIOLA DO RECANTO                       FAVORECIDO: GRUPO FUTURO GESTAO                                             .                                                                           VALOR ESTIMADO:...........................................R$ 416.853,23     .                                                                           FONTE: 102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE   ;Outros (Convênios, ajustes, similares, etc.);000011472025
20252150000210026;18/12/2025 00:00:00;25727,64;0322662025;18/12/2025 00:00:00;19987,01;202521500002100260002;18/12/2025 00:00:00;19987,01;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA   MUNICIPAL DE SAUDE(SUBSIDIO DO SECRETARIO DE SAUDE) SEI 25.27.000008807-2 - SCC: 771555.      OBS:VALOR REFERENTE AO 13º SALARIO 2025.                                    .                                                                           VALOR TOTAL:.......................................................25.727,64.                                                                           102-RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE            527-TRANSFERENCIAS DE IMPOSTOS / SAUDE                                      SOLICITACAO FINANCEIRA : 176340-2025.                                       ;Inexigibilidade de Licitação;000000012022
20252150000210026;18/12/2025 00:00:00;25727,64;0322672025;18/12/2025 00:00:00;5740,63;202521500002100260001;18/12/2025 00:00:00;5740,63;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA   MUNICIPAL DE SAUDE(SUBSIDIO DO SECRETARIO DE SAUDE) SEI 25.27.000008807-2 - SCC: 771555.      OBS:VALOR REFERENTE AO 13º SALARIO 2025.                                    .                                                                           VALOR TOTAL:.......................................................25.727,64.                                                                           102-RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE            527-TRANSFERENCIAS DE IMPOSTOS / SAUDE                                      SOLICITACAO FINANCEIRA : 176340-2025.                                       ;Inexigibilidade de Licitação;000000012022
20252150000210028;19/12/2025 00:00:00;64109811,10;0325732025;19/12/2025 00:00:00;86714,90;202521500002100280004;19/12/2025 00:00:00;86714,90;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2874559,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE (CARGO EFETIVO / RPPS)                                                       .                                                                           VALOR RELATIVO AO MES DE DEZEMBRO/2025                                      .                                                                           VALOR TOTAL:..............................................64.109.811,10     .                                                                           FONTE:  102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE  FONTE DETALHADA:  527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                    SOLICITACAO FINANCEIRA NR. 176488-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150000210028;19/12/2025 00:00:00;64109811,10;0325992025;19/12/2025 00:00:00;0,00;202521500002100280005;22/12/2025 00:00:00;0,00;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2874559,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE (CARGO EFETIVO / RPPS)                                                       .                                                                           VALOR RELATIVO AO MES DE DEZEMBRO/2025                                      .                                                                           VALOR TOTAL:..............................................64.109.811,10     .                                                                           FONTE:  102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE  FONTE DETALHADA:  527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                    SOLICITACAO FINANCEIRA NR. 176488-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150000210028;19/12/2025 00:00:00;64109811,10;0326092025;19/12/2025 00:00:00;21836291,90;202521500002100280002;19/12/2025 00:00:00;21836291,90;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2874559,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE (CARGO EFETIVO / RPPS)                                                       .                                                                           VALOR RELATIVO AO MES DE DEZEMBRO/2025                                      .                                                                           VALOR TOTAL:..............................................64.109.811,10     .                                                                           FONTE:  102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE  FONTE DETALHADA:  527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                    SOLICITACAO FINANCEIRA NR. 176488-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150000210028;19/12/2025 00:00:00;64109811,10;0326152025;19/12/2025 00:00:00;7677,94;202521500002100280003;19/12/2025 00:00:00;7677,94;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2874559,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE (CARGO EFETIVO / RPPS)                                                       .                                                                           VALOR RELATIVO AO MES DE DEZEMBRO/2025                                      .                                                                           VALOR TOTAL:..............................................64.109.811,10     .                                                                           FONTE:  102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE  FONTE DETALHADA:  527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                    SOLICITACAO FINANCEIRA NR. 176488-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150000210028;19/12/2025 00:00:00;64109811,10;0326162025;19/12/2025 00:00:00;0,00;;;0,00;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2874559,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE (CARGO EFETIVO / RPPS)                                                       .                                                                           VALOR RELATIVO AO MES DE DEZEMBRO/2025                                      .                                                                           VALOR TOTAL:..............................................64.109.811,10     .                                                                           FONTE:  102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE  FONTE DETALHADA:  527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                    SOLICITACAO FINANCEIRA NR. 176488-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150000210028;19/12/2025 00:00:00;64109811,10;0326432025;19/12/2025 00:00:00;3707241,78;202521500002100280001;19/12/2025 00:00:00;3707241,78;31901100;VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;2874559,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAUDE (CARGO EFETIVO / RPPS)                                                       .                                                                           VALOR RELATIVO AO MES DE DEZEMBRO/2025                                      .                                                                           VALOR TOTAL:..............................................64.109.811,10     .                                                                           FONTE:  102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE  FONTE DETALHADA:  527 - TRANSFERENCIAS DE IMPOSTOS/SAUDE                    SOLICITACAO FINANCEIRA NR. 176488-2025                                      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
